round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
4,ema_trust,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,trimmed_vote,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,multiplicative_weights,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,confidence_weighted,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,random_dictator,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,supervisor_rerank,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,oracle,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
5,majority_vote,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,oracle_upper_bound,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,self_consistency,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,ema_trust,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,trimmed_vote,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,multiplicative_weights,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,confidence_weighted,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,random_dictator,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,supervisor_rerank,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
5,oracle,A,0.3834406458846833,0.24915753083426737,0.9333000673344327,0.24989123747931327,0.3834406458846833,0.0,2,20
6,majority_vote,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,oracle_upper_bound,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,self_consistency,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,ema_trust,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,trimmed_vote,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,multiplicative_weights,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,confidence_weighted,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,random_dictator,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,supervisor_rerank,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
6,oracle,B,0.46800181168414384,0.3827942050415413,0.8869073412500991,0.23473089658797203,0.46800181168414384,0.0,2,20
7,majority_vote,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,oracle_upper_bound,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,self_consistency,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,ema_trust,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,trimmed_vote,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,multiplicative_weights,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,confidence_weighted,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,random_dictator,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,supervisor_rerank,B,0.3998519066366388,0.26961516830487786,0.9241973847774316,0.2873835848384316,0.4602129897170138,0.06036108308037502,2,20
7,oracle,A,0.4602129897170138,0.37888277243284596,0.8984978638941951,0.27007906277688354,0.4602129897170138,0.0,2,20
8,majority_vote,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,oracle_upper_bound,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,self_consistency,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,ema_trust,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,trimmed_vote,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,multiplicative_weights,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,confidence_weighted,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,random_dictator,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,supervisor_rerank,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
8,oracle,A,0.376736024004581,0.2587510827089945,0.9126636609533177,0.21255279533501506,0.376736024004581,0.0,2,20
9,majority_vote,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,oracle_upper_bound,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,self_consistency,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,ema_trust,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,trimmed_vote,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,multiplicative_weights,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,confidence_weighted,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,random_dictator,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,supervisor_rerank,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
9,oracle,C,0.5433269853039205,0.3237659825066793,0.9378615144261602,0.349131704401914,0.5433269853039205,0.0,2,20
10,majority_vote,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,oracle_upper_bound,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,self_consistency,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,ema_trust,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,trimmed_vote,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,multiplicative_weights,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,confidence_weighted,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,random_dictator,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,supervisor_rerank,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
10,oracle,A,0.5409589021135878,0.27746767366178265,0.9579503088895809,0.39957583076633557,0.5409589021135878,0.0,2,20
11,majority_vote,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,oracle_upper_bound,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,self_consistency,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,ema_trust,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,trimmed_vote,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,multiplicative_weights,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,confidence_weighted,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,random_dictator,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
11,supervisor_rerank,C,0.2832599083128127,0.2739206318960993,0.8519394702916341,0.11947598651357012,0.310562636726766,0.02730272841395326,2,20
11,oracle,A,0.310562636726766,0.21349691783366295,0.9244415617098231,0.19184826052038337,0.310562636726766,0.0,2,20
12,majority_vote,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,oracle_upper_bound,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,self_consistency,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,ema_trust,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,trimmed_vote,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,multiplicative_weights,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,confidence_weighted,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,random_dictator,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
12,supervisor_rerank,A,0.4843755010776894,0.2029994660372827,0.9709362792555336,0.3916764578027945,0.4920430942143867,0.007667593136697293,2,20
12,oracle,B,0.4920430942143867,0.1805157849894367,0.9763859236589537,0.4163522420189338,0.4920430942143867,0.0,2,20
13,majority_vote,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,oracle_upper_bound,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,self_consistency,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,ema_trust,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,trimmed_vote,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,multiplicative_weights,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,confidence_weighted,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,random_dictator,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,supervisor_rerank,B,0.42246058867608954,0.2865769033495097,0.927414253750297,0.26732337309223175,0.5290527441863676,0.10659215551027806,2,20
13,oracle,A,0.5290527441863676,0.17973660147767873,0.9792532213088397,0.42266509824839743,0.5290527441863676,0.0,2,20
14,majority_vote,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,oracle_upper_bound,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,self_consistency,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,ema_trust,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,trimmed_vote,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,multiplicative_weights,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,confidence_weighted,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,random_dictator,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,supervisor_rerank,B,0.5088039845603218,0.47497887246173914,0.8712844116045214,0.2533707163410824,0.3794387648649977,-0.1293652196953241,2,20
14,oracle,C,0.3794387648649977,0.22522069972971365,0.9431148201924292,0.27754994350983003,0.3794387648649977,0.0,2,20
15,majority_vote,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,oracle_upper_bound,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,self_consistency,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,ema_trust,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,trimmed_vote,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,multiplicative_weights,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,confidence_weighted,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,random_dictator,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,supervisor_rerank,B,0.42089851900805303,0.39267366968842765,0.873265344217225,0.22218019474859077,0.3511377905731122,-0.06976072843494086,2,20
15,oracle,C,0.3511377905731122,0.3353151875146727,0.8639959982858084,0.20177310042287513,0.3511377905731122,0.0,2,20
16,majority_vote,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,oracle_upper_bound,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,self_consistency,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,ema_trust,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,trimmed_vote,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,multiplicative_weights,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,confidence_weighted,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,random_dictator,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,supervisor_rerank,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
16,oracle,C,0.3414938747832872,0.23317321245874925,0.9231258868146407,0.20688163849639404,0.3414938747832872,0.0,2,20
17,majority_vote,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,oracle_upper_bound,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,self_consistency,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,ema_trust,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,trimmed_vote,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,multiplicative_weights,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,confidence_weighted,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,random_dictator,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,supervisor_rerank,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
17,oracle,A,0.5368644652132785,0.22537361884870183,0.9654246963402998,0.3937082794899405,0.5368644652132785,0.0,2,20
18,majority_vote,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,oracle_upper_bound,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,self_consistency,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,ema_trust,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,trimmed_vote,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,multiplicative_weights,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,confidence_weighted,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,random_dictator,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,supervisor_rerank,B,0.5334602259008648,0.3783229006710212,0.9100343259949162,0.2980453567016457,0.4989079431085477,-0.034552282792317146,2,20
18,oracle,A,0.4989079431085477,0.4606404619167873,0.8581746851806067,0.21487197439960912,0.4989079431085477,0.0,2,20
19,majority_vote,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,oracle_upper_bound,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,self_consistency,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,ema_trust,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,trimmed_vote,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,multiplicative_weights,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,confidence_weighted,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,random_dictator,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,supervisor_rerank,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
19,oracle,C,0.44036386336029354,0.36358278240951236,0.8972096664059527,0.26818328756355014,0.44036386336029354,0.0,2,20
20,majority_vote,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,oracle_upper_bound,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,self_consistency,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,ema_trust,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,trimmed_vote,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,multiplicative_weights,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,confidence_weighted,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,random_dictator,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,supervisor_rerank,A,0.4292293587305518,0.4361992783403141,0.8348879759766383,0.1625280176226131,0.349295999915531,-0.07993335881502078,2,20
20,oracle,B,0.349295999915531,0.3296932764685066,0.8367021461640606,0.13108375619900908,0.349295999915531,0.0,2,20
21,majority_vote,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,oracle_upper_bound,B,0.4740270294705801,0.3764817566303555,0.8946600917190932,0.24814346200740495,0.5420427096497569,0.17741212283406632,2,20
21,self_consistency,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,ema_trust,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,trimmed_vote,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,multiplicative_weights,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,confidence_weighted,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,random_dictator,B,0.4740270294705801,0.3764817566303555,0.8946600917190932,0.24814346200740495,0.5420427096497569,0.06801568017917675,2,20
21,supervisor_rerank,C,0.36463058681569055,0.29761843193405596,0.8902524394351639,0.18729463793397239,0.5420427096497569,0.17741212283406632,2,20
21,oracle,A,0.5420427096497569,0.2667967710922289,0.9609880665310722,0.4143011795446594,0.5420427096497569,0.0,2,20
22,majority_vote,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,oracle_upper_bound,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,self_consistency,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,ema_trust,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,trimmed_vote,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,multiplicative_weights,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,confidence_weighted,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,random_dictator,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,supervisor_rerank,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
22,oracle,B,0.2734460755825293,0.2224235787565277,0.892432561719447,0.1426485958918878,0.2734460755825293,0.0,2,20
23,majority_vote,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,oracle_upper_bound,C,0.4479449315747402,0.17759271889606293,0.9727033995499872,0.3454670985813521,0.3822604219454233,0.0,2,20
23,self_consistency,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,ema_trust,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,trimmed_vote,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,multiplicative_weights,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,confidence_weighted,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,random_dictator,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
23,supervisor_rerank,C,0.4479449315747402,0.17759271889606293,0.9727033995499872,0.3454670985813521,0.3822604219454233,-0.06568450962931688,2,20
23,oracle,B,0.3822604219454233,0.26049441538336104,0.9281618149944384,0.25226164098195114,0.3822604219454233,0.0,2,20
24,majority_vote,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,oracle_upper_bound,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,self_consistency,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,ema_trust,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,trimmed_vote,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,multiplicative_weights,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,confidence_weighted,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,random_dictator,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,supervisor_rerank,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
24,oracle,A,0.312908669120104,0.1078141251055979,0.9792489543394144,0.25070963612186076,0.312908669120104,0.0,2,20
25,majority_vote,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
25,oracle_upper_bound,C,0.3832630747780968,0.2022622633972509,0.9556283194810015,0.2811125856238557,0.4517934613996166,-0.04874030489073322,2,20
25,self_consistency,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
25,ema_trust,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
25,trimmed_vote,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.4517934613996166,-0.04874030489073322,2,20
